time_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label,segment_id
430,-0.24724464178968236,0.011428162821829412,0.4169290594238039,-28.12642667001603,23.919731857848028,7.453853572371882,stairs_down,stairs_down_2
530,-0.2935293536906504,-0.16302759739994993,0.16182278088092772,-20.93329362722667,8.843280279281405,13.824090461222616,stairs_down,stairs_down_2
630,-0.10861714714298039,-0.3046725657445191,0.6103250239849087,-21.213235419039357,14.2337171401837,11.979380675845068,stairs_down,stairs_down_2
730,0.055159697721693504,-0.7289373164317011,-0.9526368246763948,-19.965746104875592,9.499308423116902,7.994135238786915,stairs_down,stairs_down_2
830,0.09592365517349898,-0.5253249029260874,-0.377007734115124,2.262224137546892,-6.4208888033392695,11.746387598018984,stairs_down,stairs_down_2
930,0.14673017909404806,-0.060579614838361676,0.06035130058824985,2.1416962288866372,-11.801520159291732,8.742212902915666,stairs_down,stairs_down_2
1030,0.1376055275345592,0.15015239218801263,0.28183938716769186,2.2153575992737444,-7.732250375394315,4.61378463080529,stairs_down,stairs_down_2
1130,0.27958663249831633,0.3897965469917655,0.7677365350687501,-3.583257855108225,-12.078750195249189,7.786241868188839,stairs_down,stairs_down_2
1230,0.0061768620040266505,0.5314052165269852,1.446859668565392,-20.163520208708835,-15.803089193513344,10.546345345519134,stairs_down,stairs_down_2
1330,0.1363743198522179,0.24221330386549247,0.29291455722033943,-24.511672592833396,-8.006456003587292,-0.4574968281554,stairs_down,stairs_down_2
1430,-0.0025089560935181777,-0.34559307277142987,-1.0418702870690824,-19.327220064656153,-5.328709367787765,-1.6533360810607998,stairs_down,stairs_down_2
1530,-0.18372192270413054,-0.43937464153558,-0.8804316539740565,-4.225633304566517,-10.835576365357767,-5.478773917249556,stairs_down,stairs_down_2
1630,-0.34026321951817734,-0.15197446382254337,-1.1967378419846297,3.7524318224525133,-5.524204450938387,-7.885118034491477,stairs_down,stairs_down_2
1731,-0.16092730795897556,0.3435295935964586,0.0665621963793038,4.6853714592980555,-3.5010020149998105,-9.03512483976407,stairs_down,stairs_down_2
1847,-0.3173452487347277,0.5555005532202126,1.2530717236250637,-6.798287746965829,-6.186801102321324,0.33307417487566865,stairs_down,stairs_down_2
1947,-0.07221064328853058,0.9213173234963419,1.537896614796519,-16.17040541188713,6.638037805970311,3.6601991677121353,stairs_down,stairs_down_2
2047,0.05610385035727157,0.8618167214532942,-0.2991137625736002,-35.46642508703731,25.18547489525734,10.688782708112132,stairs_down,stairs_down_2
2147,-0.06142869133532064,0.284620659223199,-1.0593865376329425,-28.982634595687813,18.44259027043275,10.439677171345304,stairs_down,stairs_down_2
2247,0.02448069736205024,-0.006239917302876588,-1.441636848576665,-7.683380884147057,13.588691406572716,3.8390011404652,stairs_down,stairs_down_2
2348,-0.12558914572209137,-0.3619621699006854,-2.2451923005235197,4.590418169456542,8.106557292383611,0.6164648707097522,stairs_down,stairs_down_2
2464,-0.437895399295874,-0.6408038365571199,-2.3541107065951827,25.898883757130896,-8.16993239788068,-6.5158587417668885,stairs_down,stairs_down_2
16,-0.28374123873364193,-0.7217748628433791,-0.8875693676733973,36.75371920689135,-14.867800313102776,-7.503742581410554,stairs_up,stairs_up_3
129,-0.25826952104024603,-0.4686933827394245,-0.40642262916982197,45.60287780310456,-17.104511730420278,-13.59972654300831,stairs_up,stairs_up_3
229,-0.3770339280023055,-0.21853785847172125,-0.014797873063683742,42.13972464106014,-14.402761760820578,-11.73639663742493,stairs_up,stairs_up_3
329,-0.21667617451937887,0.3199198484630884,1.203648527382016,39.96450114797202,-4.65182430217062,-12.974491197140072,stairs_up,stairs_up_3
429,0.18615101666783895,0.4416978530122341,1.5697484985136985,21.62748579455908,8.738741075071868,-6.826568086527333,stairs_up,stairs_up_3
529,-0.020937329320032318,0.10561083050668252,0.8948004879707098,15.27700898448665,4.235339174131836,-7.008490831409112,stairs_up,stairs_up_3
629,0.276346039488632,-0.33675451727747896,-0.036451837180256776,13.031768026933634,15.723771828851914,-1.4413508295083326,stairs_up,stairs_up_3
729,0.3438788929179495,-0.3178065387970207,-0.6811234843075276,20.71521584693456,17.171193074362456,5.530971503547258,stairs_up,stairs_up_3
829,0.26295431785561124,-0.1459751649555562,-0.5436539896297455,13.63769750160337,3.147676798810555,9.860171393385503,stairs_up,stairs_up_3
930,0.09705160341076532,0.19867747054755705,0.5666779561513662,12.361540517455229,-3.3953122200678623,11.444325854381074,stairs_up,stairs_up_3
1046,0.2120300840128956,0.35598861922293923,0.8837380604952573,0.8692703209499782,-0.7322433192852351,11.294048203017182,stairs_up,stairs_up_3
1147,0.2334234536579994,0.38485149180501715,0.8909245233201977,-9.584048637814204,-2.373513849832862,12.224251836835947,stairs_up,stairs_up_3
1262,0.23382694911845006,-0.15275000746577963,-0.33842204132437725,-14.0689646317656,-3.3279221372775893,8.678717884909982,stairs_up,stairs_up_3
1363,0.24265274742215848,-0.43010973577529177,-1.5221610517174007,0.32661492901062134,0.11685457155963981,4.361350017148316,stairs_up,stairs_up_3
1463,0.12179893773931987,-0.09166682701945295,-1.6852580903178456,19.692325414828645,-2.3494914795484174,6.384476467232377,stairs_up,stairs_up_3
1563,-0.05110273952130249,0.6874352101245523,-0.6143173084914688,33.17933016032132,-10.53907407553913,7.278708995164635,stairs_up,stairs_up_3
1663,-0.3682870401537047,1.2485820694425702,0.6641047787761684,26.5263734069347,-9.531070681059488,3.6386934633367063,stairs_up,stairs_up_3
1763,-0.5316487283462288,1.3105652966946362,1.4833738157790894,12.637049858006039,-1.431943695341839,3.9892054526728793,stairs_up,stairs_up_3
1863,-0.6531515838288519,0.758619221085608,0.9087349052989477,-1.9584940775155169,-3.7976662870234845,4.994814588371997,stairs_up,stairs_up_3
1963,-0.15157571029592326,0.011879355268478432,-0.21308102514445829,-7.416550835729315,-2.3615509682686975,1.8536605348414388,stairs_up,stairs_up_3
2063,0.21982417926173642,-0.2019697316390275,-0.7927832980418208,-0.018433314532025236,-3.9601775755871502,3.1530535664138712,stairs_up,stairs_up_3
2163,0.541839231825359,0.04507213220059869,-0.9598107787328962,12.602188060218102,-12.688493903683558,7.297197506162895,stairs_up,stairs_up_3
2263,0.6237438637803493,0.562539891885519,-0.16841151162147572,25.803570857829577,-20.308473898369435,4.35741066285583,stairs_up,stairs_up_3
2380,0.6758596601082383,1.0063110732665659,1.0435352976718542,30.980204078723283,-17.73662644282056,2.650265796560803,stairs_up,stairs_up_3
2496,0.42623122845455985,1.341554776815772,1.580437007336318,18.920110715946713,-19.020780468581044,0.8748013654511707,stairs_up,stairs_up_3
14,0.3553922680715097,1.1833068149077892,1.6241214845708007,-5.89691649741214,-15.338954910252493,3.651264042305974,stairs_down,stairs_down_3
130,0.18722749044619474,0.9260976604145765,1.8923014135071632,-19.277109549381045,-6.237713156303785,0.10623543900122527,stairs_down,stairs_down_3
230,0.5070861394674328,0.8814573729860783,1.523819281866252,-42.325550801699976,-5.1476854864729304,3.458973128961053,stairs_down,stairs_down_3
330,0.6393014034114403,0.588666968215108,0.7025517060703035,-54.01587178873289,10.99652307636208,5.977910182594966,stairs_down,stairs_down_3
430,0.6911335312662643,-0.09978221203148356,-0.7486939809465412,-50.467105364404844,13.884114083607411,4.40332144422068,stairs_down,stairs_down_3
530,0.4249815206544098,-0.49932840878665435,-0.9813405904001001,-30.640377941687927,7.305832402066352,4.2734071480935345,stairs_down,stairs_down_3
630,0.1781164673798901,-0.3791320035666227,-0.8972368921113016,-11.983564593598524,-2.6760502302531095,-1.3298952049905133,stairs_down,stairs_down_3
731,-0.13521138615322328,-0.17459353203117836,-0.017996259939670977,-8.662555181390154,5.99778987506111,-5.332902591673968,stairs_down,stairs_down_3
846,0.059394253765111496,0.6382710155308248,1.3412982886105773,-4.483903503784298,-12.366675325607199,-6.746673245379834,stairs_down,stairs_down_3
946,-0.21552425540474268,1.2713344086420535,2.845975238468051,-7.236461457695069,-13.950081496690512,-4.028479723419373,stairs_down,stairs_down_3
1046,0.026549683829201122,0.9194968885231021,1.185775367752313,-17.127469789145344,-18.0843055258211,-6.572081443919849,stairs_down,stairs_down_3
1146,0.31793185846353855,0.021719956637919056,-0.2643620657616855,-32.09868369128244,-1.8829042032162633,1.752674010840002,stairs_down,stairs_down_3
1263,0.14967433365400848,-0.37460973306268447,-1.4131076210892202,-16.10780860644598,-24.73180626006569,9.439586444297415,stairs_down,stairs_down_3
1363,-0.07748461624912947,-0.6592264759892226,-1.9033413368898633,-2.5837000535703227,-17.109910055808168,10.91194364325062,stairs_down,stairs_down_3
1463,0.054155836175083794,-0.36786762377828364,-1.3394785550636055,1.3783965490415064,-16.766384026643767,9.72885332262919,stairs_down,stairs_down_3
1564,0.14881050528585876,0.6498595711591839,1.0977545544719696,0.4723255103529581,-7.641851839889503,2.7198426284468766,stairs_down,stairs_down_3
1679,0.1615927934369069,1.0250639967924355,1.66690106346786,-7.517598361857776,-8.00860977567601,0.3623077260327836,stairs_down,stairs_down_3
1780,0.325166473105773,0.648270314593315,0.8059083863615989,-23.128959449613806,9.898264937867909,3.4410636472496803,stairs_down,stairs_down_3
1880,0.13889374802071575,0.20602906080633399,0.3550207094258068,-30.52355319084092,-1.3299994934414017,8.108599006681256,stairs_down,stairs_down_3
1996,-0.06615235885635046,-0.1982000915202498,0.1615319227886199,-30.1970706607785,2.090411070484677,8.23747993787566,stairs_down,stairs_down_3
2097,-0.28842494687698805,-0.42703915461048475,-0.3444917166268827,-27.7662479993249,4.643147229849034,13.156683371640264,stairs_down,stairs_down_3
2197,-0.43292588186804226,-0.16571847314521668,0.34279204387605156,-19.800459283565324,2.060721689577831,14.543511020815865,stairs_down,stairs_down_3
2313,-0.681821681091711,-0.3006657558690012,0.8586172970509527,-8.756409472449876,7.204208194528533,4.241065412632902,stairs_down,stairs_down_3
2413,-0.5087625336340073,-0.6611537323378027,0.2999513824415204,7.96463955777607,9.556355955989508,-4.142122481231136,stairs_down,stairs_down_3
14,-0.2132810193090143,-1.110780800140202,-0.470065840136409,17.512576366462525,10.612090099771375,-3.8643181757748666,stairs_up,stairs_up_4
129,-0.060345090043172456,-1.1918454814462363,-1.0553996307277682,29.230142914061588,10.110774235684444,0.43502283774340855,stairs_up,stairs_up_4
229,0.06858660026594973,-0.5242829049794375,-1.0417224030309917,43.2075151145998,2.008014272347265,2.1843714856086267,stairs_up,stairs_up_4
329,0.31902490161083613,0.36102395381554964,1.0623817447000738,46.174464232853836,-4.5839417200525086,5.70057592221964,stairs_up,stairs_up_4
429,0.22076181813150617,0.7414695534248651,1.128690375483632,21.071104561185372,7.866566280210366,11.843611007952862,stairs_up,stairs_up_4
531,0.09583920272022459,0.8290711183798314,0.37718051878571474,15.09721415836037,7.2370776047912315,7.815653986104067,stairs_up,stairs_up_4
645,-0.07229074470698858,0.6512081216108798,-0.12025462360024478,25.74114531938187,-3.4215502023334365,-1.7799223675148526,stairs_up,stairs_up_4
745,-0.12636788962267367,-0.006932955681383546,-0.5763363620477916,27.648612931910247,1.5680703259955426,-5.001974590301558,stairs_up,stairs_up_4
845,-0.15222073750771606,0.005402034400105471,-1.679768143825531,36.05032446955809,-12.035800770465045,-4.939221885792607,stairs_up,stairs_up_4
945,-0.14690494931243384,0.5376819879350065,-0.3651809858167171,45.02607208430102,-19.274536979974506,-6.384254955659857,stairs_up,stairs_up_4
1045,-0.2648430834377559,1.1062877557307482,1.0809590193980931,38.07517895750216,-21.629848911945857,-1.3119963954497176,stairs_up,stairs_up_4
1162,-0.3939434521511944,0.8858661293390394,1.8298283569115399,15.548460680406283,-6.940017288517405,1.9713127631063876,stairs_up,stairs_up_4
1263,-0.4527769832006843,0.35390789665222167,1.1498107880192996,1.4090738314344304,-6.054043056933243,4.239187558842312,stairs_up,stairs_up_4
1364,-0.12163234169423606,-0.09519710542440421,-0.13331085524141795,2.2681463384441214,9.652974317884627,5.385010360984084,stairs_up,stairs_up_4
1478,0.015918986048102136,-0.05225999787807485,-0.7568867566567661,18.00676546175908,5.616129277590602,7.520566335184244,stairs_up,stairs_up_4
1578,0.07125591080674877,0.05656126065552218,-0.6587436609083415,23.71589877857944,1.9741398210925403,6.657907375882658,stairs_up,stairs_up_4
1679,0.2554039938076024,0.557311811199784,0.04973018713951101,25.778563144711956,1.2140080683618202,7.7941935263958015,stairs_up,stairs_up_4
1795,0.3426019829303582,1.0122065025937554,1.1953237666290997,15.806475174417022,-0.761774498603473,4.000393980216191,stairs_up,stairs_up_4
1896,0.1259209386129861,0.4890216512101887,1.128772909974456,-3.55026249188836,-1.0130482789223207,0.5294283624217465,stairs_up,stairs_up_4
1996,0.17144246585542314,-0.47928667294621474,-0.0034019173979757513,-15.082488782773996,4.294308551482151,0.6733435218190416,stairs_up,stairs_up_4
2096,0.17947884908080078,-0.41495653185486797,-0.8424611120200156,7.8247410405305855,2.3464470294475888,-0.8812729270010781,stairs_up,stairs_up_4
2196,0.18171900730345375,0.016029226876497125,-1.1682504662644861,30.465621319225544,-8.589699773325114,4.868487379530896,stairs_up,stairs_up_4
2312,0.039120968711226944,0.06723860511004912,-1.3887089759874343,41.517902938361715,-7.899711416672123,7.345492749255679,stairs_up,stairs_up_4
2412,-0.049163982704542794,0.5834767645478247,-0.30148657073259366,42.47439648256004,-18.16425032873516,7.411374192668683,stairs_up,stairs_up_4
13,-0.07180437134910397,1.4276660739868876,1.1908375611257551,20.236946279079042,-29.279111080198,3.1964711152882552,stairs_down,stairs_down_4
129,0.07400195445861643,1.2581707418775554,1.6584238594061134,-7.950127006615371,-24.887474382099917,0.6078582774026657,stairs_down,stairs_down_4
229,0.2500717768939582,0.7338350837975739,0.9804122527348993,-41.07603221698946,-10.322198429885274,-4.113880540139377,stairs_down,stairs_down_4
329,0.2064610297893358,0.443362074510455,0.1860021133697029,-51.003827691177335,0.14297626451851214,-4.090838427398833,stairs_down,stairs_down_4
429,0.1772336091709693,-0.06318944662362344,-0.560856351938844,-45.24732544365386,11.808159017787617,-2.7675991563771354,stairs_down,stairs_down_4
529,0.16445079495022047,-0.5921646887508035,-1.3961959999680522,-18.956836547064327,22.60340836680438,-0.0014867774358400254,stairs_down,stairs_down_4
631,0.010725417726691566,-0.6980908103647829,-1.3555102369320395,-10.714017407625786,20.989196377705703,7.511943973745129,stairs_down,stairs_down_4
746,0.09665988241313003,-0.35705595619350666,-0.21727941206932097,6.244103305200435,19.397073818024392,11.089931073256476,stairs_down,stairs_down_4
846,0.1261831697457468,0.3623641163781284,1.2061390582495926,5.427097250269936,6.158316908293524,15.147646055380255,stairs_down,stairs_down_4
946,0.13570935313746313,1.0198862434414027,1.6391759042918674,2.6773839527546004,-0.11764851434958992,17.01617663775241,stairs_down,stairs_down_4
1046,0.24347668217133708,1.0694095098319647,1.6129466535359616,-16.417857189101174,0.17204128075785405,12.877054936100098,stairs_down,stairs_down_4
1146,0.2187587127612156,0.29061417132347794,-0.04030138144135496,-29.30974294183294,16.961443343725335,8.33510617956018,stairs_down,stairs_down_4
1246,-0.17274338142637186,-0.5842831124946477,-1.6333228528016808,-32.14667131973049,1.7359510610535096,10.466358793073772,stairs_down,stairs_down_4
1346,-0.27866589361768235,-1.098850825276077,-2.1856799057513476,-11.640323340633833,-4.341411926564767,5.883465720502274,stairs_down,stairs_down_4
1446,-0.27771841286059484,-0.9982622652977706,-1.6686708788454532,-1.0469256756961258,3.2863145271682783,-2.1406009013315197,stairs_down,stairs_down_4
